Number of nodes is: 4
Number of cores/ranks per node is: 32
Metis norne Node cell partitioner
 Cell on rank 0 before loadbalancing: 87967
Cell on rank 1 before loadbalancing: 89744
Cell on rank 2 before loadbalancing: 87974
Cell on rank 3 before loadbalancing: 89722
Edge-cut: 272079


			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	
From rank 91 to: 	0	0	7	106	34	0	0	13	32	197	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	192	30	55	118	125	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 92 to: 	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	170	247	0	0	0	0	0	0	0	0	0	0	0	0	18	111	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	108	0	0	8	11	0	0	0	0	0	178	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 93 to: 	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	86	0	190	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	42	191	128	13	0	4	178	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 94 to: 	0	0	98	214	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	21	37	0	0	0	0	0	0	0	0	0	81	121	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	39	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 95 to: 	0	0	10	0	0	41	0	0	0	0	0	0	0	0	0	0	29	177	89	102	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	42	12	0	0	2	29	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	101	150	0	0	16	187	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 96 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	102	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	4	0	0	
From rank 97 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	40	0	0	8	0	
From rank 98 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	70	0	88	47	0	148	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	
From rank 99 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	88	0	0	1	143	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	
From rank 100 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	206	0	196	0	0	0	49	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	20	358	65	
From rank 101 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	204	0	0	4	0	0	0	84	127	97	66	246	0	0	0	0	0	0	0	0	0	0	0	0	0	165	9	104	
From rank 102 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	221	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	137	0	0	0	12	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 103 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	120	0	0	4	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	190	4	13	0	0	37	0	146	0	11	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 104 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	86	0	210	0	56	0	161	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 105 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	104	0	0	40	0	113	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	112	0	178	233	26	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 106 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	174	0	241	31	0	0	0	0	229	0	154	0	0	0	0	0	0	0	0	0	0	65	51	
From rank 107 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	79	0	159	0	249	254	0	44	123	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	55	
From rank 108 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	211	23	33	44	0	331	63	0	31	17	0	0	0	0	0	0	0	0	0	0	0	37	0	266	
From rank 109 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	194	23	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	13	0	67	0	126	344	0	261	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
From rank 110 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	35	0	0	0	0	26	143	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	66	31	0	57	0	0	0	63	253	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 111 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	46	143	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	249	0	175	0	0	0	49	0	173	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 112 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	31	0	0	0	0	107	99	11	0	0	123	80	0	0	0	0	64	0	0	92	
From rank 113 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	239	0	12	0	0	0	114	0	346	102	0	0	0	0	0	0	0	0	0	0	0	94	
From rank 114 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	345	0	244	163	20	139	98	0	0	0	0	36	0	0	0	
From rank 115 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	12	106	247	0	237	0	0	26	0	36	134	0	109	0	154	135	
From rank 116 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	243	0	410	89	59	0	96	138	0	0	0	0	0	
From rank 117 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	395	0	133	41	0	174	0	0	0	0	0	0	
From rank 118 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	142	0	92	137	0	245	8	0	0	0	0	0	0	0	
From rank 119 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	98	29	59	39	253	0	77	96	0	0	115	0	0	0	
From rank 120 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	115	0	160	83	98	106	112	0	6	
From rank 121 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	86	174	0	108	164	0	240	182	48	0	0	0	
From rank 122 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	137	0	0	0	84	248	0	259	136	21	254	1	
From rank 123 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	179	260	0	44	0	128	0	
From rank 124 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	24	106	0	0	0	125	106	52	131	49	0	270	36	215	
From rank 125 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	4	20	167	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	112	0	21	0	279	0	32	149	
From rank 126 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	0	344	8	0	0	0	0	60	64	0	0	0	0	0	0	0	157	0	0	0	0	0	0	250	128	37	30	0	98	
From rank 127 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	98	0	0	0	0	46	55	266	2	0	0	91	94	0	137	0	0	0	0	28	0	1	0	214	152	105	0	

After loadbalancing process 0 has 3299 cells.
After loadbalancing process 1 has 3051 cells.
After loadbalancing process 2 has 3655 cells.
After loadbalancing process 3 has 3685 cells.
After loadbalancing process 4 has 3844 cells.
After loadbalancing process 5 has 3859 cells.
After loadbalancing process 6 has 3633 cells.
After loadbalancing process 7 has 3796 cells.
After loadbalancing process 8 has 3461 cells.
After loadbalancing process 9 has 3944 cells.
After loadbalancing process 10 has 3490 cells.
After loadbalancing process 11 has 3726 cells.
After loadbalancing process 12 has 3490 cells.
After loadbalancing process 13 has 3839 cells.
After loadbalancing process 14 has 3625 cells.
After loadbalancing process 15 has 3630 cells.
After loadbalancing process 16 has 3535 cells.
After loadbalancing process 17 has 3747 cells.
After loadbalancing process 18 has 4250 cells.
After loadbalancing process 19 has 4126 cells.
After loadbalancing process 20 has 3717 cells.
After loadbalancing process 21 has 3893 cells.
After loadbalancing process 22 has 3698 cells.
After loadbalancing process 23 has 3483 cells.
After loadbalancing process 24 has 2935 cells.
After loadbalancing process 25 has 3351 cells.
After loadbalancing process 26 has 3600 cells.
After loadbalancing process 27 has 3680 cells.
After loadbalancing process 28 has 3516 cells.
After loadbalancing process 29 has 3177 cells.
After loadbalancing process 30 has 3319 cells.
After loadbalancing process 31 has 3551 cells.
After loadbalancing process 32 has 3840 cells.
After loadbalancing process 33 has 4060 cells.
After loadbalancing process 34 has 4030 cells.
After loadbalancing process 35 has 3763 cells.
After loadbalancing process 36 has 3922 cells.
After loadbalancing process 37 has 4179 cells.
After loadbalancing process 38 has 3665 cells.
After loadbalancing process 39 has 4148 cells.
After loadbalancing process 40 has 3897 cells.
After loadbalancing process 41 has 3876 cells.
After loadbalancing process 42 has 3355 cells.
After loadbalancing process 43 has 3848 cells.
After loadbalancing process 44 has 4232 cells.
After loadbalancing process 45 has 3899 cells.
After loadbalancing process 46 has 3921 cells.
After loadbalancing process 47 has 3809 cells.
After loadbalancing process 48 has 3754 cells.
After loadbalancing process 49 has 4012 cells.
After loadbalancing process 50 has 3898 cells.
After loadbalancing process 51 has 3674 cells.
After loadbalancing process 52 has 4035 cells.
After loadbalancing process 53 has 4295 cells.
After loadbalancing process 54 has 3566 cells.
After loadbalancing process 55 has 4121 cells.
After loadbalancing process 56 has 3590 cells.
After loadbalancing process 57 has 3363 cells.
After loadbalancing process 58 has 3616 cells.
After loadbalancing process 59 has 3605 cells.
After loadbalancing process 60 has 3920 cells.
After loadbalancing process 61 has 3817 cells.
After loadbalancing process 62 has 3986 cells.
After loadbalancing process 63 has 3774 cells.
After loadbalancing process 64 has 3123 cells.
After loadbalancing process 65 has 3624 cells.
After loadbalancing process 66 has 3604 cells.
After loadbalancing process 67 has 3759 cells.
After loadbalancing process 68 has 3842 cells.
After loadbalancing process 69 has 3664 cells.
After loadbalancing process 70 has 4089 cells.
After loadbalancing process 71 has 3683 cells.
After loadbalancing process 72 has 3147 cells.
After loadbalancing process 73 has 3409 cells.
After loadbalancing process 74 has 3118 cells.
After loadbalancing process 75 has 3484 cells.
After loadbalancing process 76 has 3468 cells.
After loadbalancing process 77 has 3654 cells.
After loadbalancing process 78 has 3482 cells.
After loadbalancing process 79 has 3808 cells.
After loadbalancing process 80 has 3202 cells.
After loadbalancing process 81 has 3635 cells.
After loadbalancing process 82 has 3664 cells.
After loadbalancing process 83 has 3471 cells.
After loadbalancing process 84 has 3892 cells.
After loadbalancing process 85 has 3775 cells.
After loadbalancing process 86 has 3798 cells.
After loadbalancing process 87 has 3543 cells.
After loadbalancing process 88 has 3780 cells.
After loadbalancing process 89 has 3738 cells.
After loadbalancing process 90 has 3565 cells.
After loadbalancing process 91 has 4031 cells.
After loadbalancing process 92 has 3965 cells.
After loadbalancing process 93 has 3892 cells.
After loadbalancing process 94 has 3641 cells.
After loadbalancing process 95 has 4150 cells.
After loadbalancing process 96 has 3326 cells.
After loadbalancing process 97 has 3180 cells.
After loadbalancing process 98 has 3312 cells.
After loadbalancing process 99 has 3181 cells.
After loadbalancing process 100 has 3788 cells.
After loadbalancing process 101 has 3899 cells.
After loadbalancing process 102 has 3412 cells.
After loadbalancing process 103 has 3651 cells.
After loadbalancing process 104 has 3793 cells.
After loadbalancing process 105 has 3908 cells.
After loadbalancing process 106 has 3824 cells.
After loadbalancing process 107 has 3940 cells.
After loadbalancing process 108 has 3972 cells.
After loadbalancing process 109 has 4184 cells.
After loadbalancing process 110 has 3890 cells.
After loadbalancing process 111 has 3880 cells.
After loadbalancing process 112 has 3595 cells.
After loadbalancing process 113 has 3863 cells.
After loadbalancing process 114 has 3944 cells.
After loadbalancing process 115 has 4179 cells.
After loadbalancing process 116 has 3986 cells.
After loadbalancing process 117 has 3591 cells.
After loadbalancing process 118 has 3577 cells.
After loadbalancing process 119 has 3687 cells.
After loadbalancing process 120 has 3556 cells.
After loadbalancing process 121 has 3827 cells.
After loadbalancing process 122 has 4068 cells.
After loadbalancing process 123 has 3537 cells.
After loadbalancing process 124 has 3987 cells.
After loadbalancing process 125 has 3632 cells.
After loadbalancing process 126 has 4023 cells.
After loadbalancing process 127 has 4132 cells.


=== rate=0, T=0, TIT=0, IT=0

 Elapsed time: 0
Rank 0: Matrix-vector product took 0.0025426 seconds
Rank 1: Matrix-vector product took 0.00238777 seconds
Rank 2: Matrix-vector product took 0.0028078 seconds
Rank 3: Matrix-vector product took 0.00292067 seconds
Rank 4: Matrix-vector product took 0.00305319 seconds
Rank 5: Matrix-vector product took 0.00314189 seconds
Rank 6: Matrix-vector product took 0.00583827 seconds
Rank 7: Matrix-vector product took 0.00400475 seconds
Rank 8: Matrix-vector product took 0.00359107 seconds
Rank 9: Matrix-vector product took 0.00316841 seconds
Rank 10: Matrix-vector product took 0.00357839 seconds
Rank 11: Matrix-vector product took 0.00296986 seconds
Rank 12: Matrix-vector product took 0.00279688 seconds
Rank 13: Matrix-vector product took 0.00311469 seconds
Rank 14: Matrix-vector product took 0.00288125 seconds
Rank 15: Matrix-vector product took 0.00288684 seconds
Rank 16: Matrix-vector product took 0.00270831 seconds
Rank 17: Matrix-vector product took 0.00289995 seconds
Rank 18: Matrix-vector product took 0.00334386 seconds
Rank 19: Matrix-vector product took 0.00319884 seconds
Rank 20: Matrix-vector product took 0.00292963 seconds
Rank 21: Matrix-vector product took 0.00305733 seconds
Rank 22: Matrix-vector product took 0.00295742 seconds
